2.169111699999999843e+01 3.499367529729729398e+01 2.395760756756756393e+01 3.629584676814339751e-03 6.576250982381382469e-03
1.583239300000000149e+01 2.895513545945946277e+01 1.124239945945945962e+01 4.779023416897239251e-03 6.337370070628212636e-03
9.549430999999996672e+00 1.665393343243243152e+01 -1.502480270270271367e-01 4.396813958092167518e-03 6.421680980658743369e-03
6.982380999999999283e+00 1.549638759459459258e+01 8.150835135135130194e-02 4.089079136480731902e-03 6.281162797274525769e-03
6.357083000000000261e+00 2.824922897297296487e+01 1.275211162162162104e+01 3.888138134241300552e-03 6.744872802442443936e-03
0.000000000000000000e+00 2.993612672972973954e+01 9.769178135135135221e+00 3.770102860198557351e-03 6.674613710750334702e-03
0.000000000000000000e+00 3.502075581081081879e+01 3.212760729729729370e+00 3.682981586500342751e-03 6.337370070628212636e-03
0.000000000000000000e+00 3.282444927027027148e+01 6.636061810810809369e+00 3.611317312974391368e-03 6.477888254012430236e-03
0.000000000000000000e+00 3.254390402702703255e+01 3.763397243243244983e+00 3.546678948617651168e-03 6.351421888966635003e-03
0.000000000000000000e+00 3.896075302702701748e+01 5.196650162162162800e+00 3.487661311596280435e-03 6.477888254012430236e-03
0.000000000000000000e+00 3.515763302702703896e+01 9.861222945945945284e+00 3.430048856408750985e-03 6.744872802442443936e-03
2.068480000000000041e-01 3.474745551351351480e+01 3.101127027027026806e+00 3.375246764888906268e-03 6.534095527366117102e-03
0.000000000000000000e+00 3.441667410810811134e+01 8.834955297297296894e+00 3.321849855202903701e-03 6.505991890689273235e-03
5.289178000000001489e+00 2.746409254054054117e+01 6.722954081081083721e+00 3.269858127350742851e-03 6.674613710750334702e-03
3.816617999999999622e+00 2.501811978378377788e+01 9.181489189189198652e-02 3.217866399498582435e-03 6.407629162320321869e-03
3.295454000000000327e+00 2.072163305405405254e+01 -2.062505756756756625e+00 3.167279853480264168e-03 6.576250982381382469e-03
3.296247999999998513e+00 2.256071613513513086e+01 -8.988051162162161489e+00 3.116693307461945901e-03 5.957970975490825202e-03
0.000000000000000000e+00 2.700990105405405828e+01 2.004528135135135614e+00 3.067511943277469351e-03 6.084437340536620435e-03
2.257630999999999499e+00 2.845410072972971705e+01 5.691967216216216485e+00 3.019735760926835384e-03 6.744872802442443936e-03
0.000000000000000000e+00 2.336634548648648391e+01 7.726635027027028535e+00 2.971959578576201418e-03 6.281162797274525769e-03
0.000000000000000000e+00 3.430075548648648720e+01 3.129049135135134829e+00 2.924183396225567451e-03 6.210903705582417403e-03
0.000000000000000000e+00 3.641549218918918740e+01 5.173176945945945349e+00 2.877812395708776068e-03 6.239007342259260402e-03
5.879554000000000613e+00 2.418444799999999617e+01 6.634532972972972953e-01 2.831441395191983817e-03 6.281162797274525769e-03
0.000000000000000000e+00 3.284163967567567255e+01 -2.616859540540541040e+00 2.786475576509034151e-03 5.957970975490825202e-03
1.001163400000000081e+01 3.074417254054055348e+01 7.090655459459460630e+00 2.742914939659927068e-03 6.084437340536620435e-03
9.013575999999998700e+00 2.715207902702703180e+01 3.834059972972973629e+00 2.699354302810819551e-03 6.182800068905573536e-03
3.214399999999999896e-02 2.347028808108108322e+01 -4.378020270270270853e-01 2.655793665961712034e-03 5.845556428783451469e-03
5.701446999999999043e+00 2.346799497297296710e+01 -5.699251675675676587e+00 2.613638210946447101e-03 5.606675517030280768e-03
7.978172999999997295e+00 1.898210683783783637e+01 -4.127878378378378038e-02 2.571482755931181734e-03 6.028230067182933569e-03
1.968500000000000111e-02 2.676632748648649240e+01 -4.072654000000000885e+00 2.530732482749758951e-03 5.761245518752920736e-03
3.460846999999998896e+00 1.973345664864864446e+01 -9.982986216216216402e-01 2.489982209568335301e-03 6.056333703859777436e-03
6.328030000000000044e-01 2.445858697297297013e+01 -7.540217675675673803e+00 2.449231936386912084e-03 6.112540977213464302e-03
4.029599999999999849e-02 2.588304505405406886e+01 -6.654337513513514324e+00 2.409886845039331017e-03 6.154696432228729669e-03
3.958562000000000580e+00 3.278655802702703426e+01 8.696341567567566599e+00 2.371946935525592534e-03 6.056333703859777436e-03
0.000000000000000000e+00 4.180435229729729230e+01 1.071492918918918846e+01 2.334007026011853617e-03 6.028230067182933569e-03
7.519675000000001219e+00 3.704965297297297866e+01 1.806601318918918864e+01 2.296067116498115134e-03 5.859608247121872969e-03
1.820519999999999783e+01 3.418800059459459817e+01 3.300538972972973273e+00 2.259532388818218367e-03 5.817452792106607602e-03
5.331440999999999875e+00 3.970747454054053804e+01 -3.796674594594595220e+00 2.222997661138322034e-03 5.817452792106607602e-03
0.000000000000000000e+00 4.088357043243242828e+01 9.804979945945943243e+00 2.187868115292267851e-03 6.112540977213464302e-03
0.000000000000000000e+00 4.409975937837837989e+01 1.888759143243242988e+01 2.152738569446213234e-03 6.000126430506090569e-03
8.179747999999998243e+00 4.139346194594595119e+01 1.971280402702702261e+01 2.117609023600159051e-03 5.957970975490825202e-03
9.318463999999998748e+00 2.762821300000000591e+01 1.393400521621621735e+01 2.083884659587946584e-03 5.957970975490825202e-03
1.785780000000000145e-01 3.201676305405405287e+01 7.572181729729731359e+00 2.050160295575734551e-03 6.098489158875042802e-03
0.000000000000000000e+00 3.728643781081080277e+01 9.436017891891895104e+00 2.017841113397364234e-03 6.126592795551886669e-03
5.273200000000000109e-02 4.069114032432432992e+01 1.678830289189189173e+01 1.985521931218994351e-03 6.435732798997164869e-03
0.000000000000000000e+00 4.564201235135135448e+01 1.780943059459459477e+01 1.953202749040624468e-03 6.084437340536620435e-03
0.000000000000000000e+00 4.926806421621620302e+01 2.131150345945945546e+01 1.922288748696096301e-03 6.477888254012430236e-03
0.000000000000000000e+00 4.953308256756757544e+01 2.401947064864865666e+01 1.891374748351568567e-03 6.744872802442443936e-03
9.446579000000003390e+00 4.013759494594595623e+01 2.074195491891891052e+01 1.870297020843935884e-03 7.278841899302469602e-03
1.190255600000000058e+01 3.473089748648649078e+01 1.826247170270270459e+01 2.026272204400417568e-03 7.320997354317735836e-03
6.256850999999998386e+00 3.148461932432432064e+01 1.727919848648648582e+01 2.218782115636795584e-03 6.421680980658743369e-03
0.000000000000000000e+00 3.731766708108109043e+01 1.412664389189189507e+01 2.175221478787688068e-03 6.548147345704539470e-03
2.779099999999999973e-02 3.894670351351349780e+01 1.064377659459458947e+01 2.089505386923315184e-03 6.239007342259260402e-03
1.946792599999999496e+01 3.421677086486485564e+01 9.283549000000000717e+00 2.040324022738839067e-03 7.377204627671422703e-03
1.225111500000000042e+01 3.507204943243243633e+01 6.941332513513514435e+00 2.008004840560469184e-03 5.817452792106607602e-03
1.004154999999999909e+00 2.211818767567567789e+01 -3.427114513513513927e+00 1.975685658382099301e-03 6.505991890689273235e-03
2.654000000000000109e-03 1.921828154054054494e+01 -7.114317918918918515e+00 1.943366476203728984e-03 5.901763702137138336e-03
0.000000000000000000e+00 2.947411743243243976e+01 -7.349971918918916991e+00 1.911047294025358884e-03 6.098489158875042802e-03
2.080605000000000260e+00 4.053794929729728125e+01 5.129432054054053225e+00 1.880133293680831151e-03 6.730820984104021569e-03
0.000000000000000000e+00 4.585278635135134806e+01 2.188879424324324674e+01 1.850624475170145351e-03 7.222634625948782736e-03
0.000000000000000000e+00 4.812547629729729692e+01 2.205757578378378270e+01 1.819710474825617401e-03 6.787028257457708436e-03
0.000000000000000000e+00 4.800463367567568440e+01 2.476673627027026825e+01 1.794417201816458267e-03 7.602033721086171036e-03
0.000000000000000000e+00 4.750822332432431949e+01 2.611525545945945481e+01 2.134471205606264851e-03 7.503670992717217936e-03
0.000000000000000000e+00 4.918357824324324667e+01 2.120435772972972899e+01 2.518085846245179168e-03 8.543505549760428003e-03
2.785779999999999923e-01 4.815565602702702108e+01 2.574316486486486966e+01 4.041302954130097935e-03 1.037024193375525594e-02
9.312928000000001205e+00 4.547829156756756674e+01 2.304487005405405142e+01 7.634352903264540920e-03 1.066533011886211524e-02
5.893083000000000737e+00 4.411464110810810979e+01 2.284008856756756245e+01 1.519001562383391971e-02 1.111498830569161017e-02
0.000000000000000000e+00 4.882402505405404725e+01 2.160615218918918501e+01 1.961633840043677107e-02 1.226723740944219397e-02
4.692610000000000392e-01 4.812352143243242608e+01 2.703583308108107985e+01 2.256722025150534328e-02 1.419233652180597501e-02
5.954483999999998112e+00 4.664427635135135120e+01 2.408265308108108371e+01 3.997742317280990332e-02 1.573803653903236774e-02
4.737793999999998285e+00 4.368616537837836233e+01 2.348447113513513429e+01 4.431943503938221701e-02 1.826736383994828627e-02
4.386599999999998722e+00 4.636150862162161701e+01 2.645488459459459918e+01 4.111562045822206302e-02 1.756477292302719567e-02
2.001472599999999602e+01 3.359181872972973792e+01 1.068292570270270225e+01 5.067085692834886329e-02 1.784580928979563261e-02
1.839143299999999925e+01 3.068920610810810956e+01 6.371758621621622432e+00 4.453021231445854905e-02 1.388319651836069681e-02
6.400380999999999432e+00 3.844896154054054449e+01 1.615082681081080196e+01 2.943855941899358244e-02 1.282931014297906437e-02
3.738369000000000497e+00 4.239083229729729396e+01 2.068275051351351124e+01 2.350869208017960024e-02 1.278715468796379900e-02
1.304488800000000381e+01 4.439846991891892003e+01 1.854296510810811682e+01 2.176626660621530304e-02 1.225318559110377334e-02
2.285745400000000060e+01 3.545304918918918702e+01 2.103955008108108515e+01 4.929377873118352682e-02 1.475440925534284541e-02
1.817011000000000465e+01 3.750245881081082899e+01 2.593657200000000174e+01 6.728010620436337963e-02 1.392535197337596044e-02
6.018625000000001890e+00 4.663530527027027262e+01 2.502608716216217033e+01 6.192636341742468326e-02 1.301198378137854647e-02
4.970404000000000266e+00 3.523730935135134246e+01 8.916118270270269264e+00 5.068490874668727525e-02 1.531648198887971581e-02
3.033920000000000616e+00 2.619533175675675807e+01 5.019484945945947629e+00 3.778533951201610425e-02 1.278715468796379900e-02
1.528499999999999998e-02 3.522077567567567513e+01 9.334229567567566832e+00 3.073132670612838124e-02 1.100257375898423644e-02
7.442893999999999899e+00 4.175099356756756919e+01 2.081310108108107215e+01 2.748535666995295668e-02 1.228128922778061634e-02
7.948714999999999975e+00 4.383181824324324793e+01 2.011097810810810316e+01 2.803337758515140471e-02 1.257637741288747217e-02
7.595264000000002014e+00 4.572581989189188789e+01 2.610469743243243812e+01 3.718111132346397368e-02 1.545700017226393254e-02
6.668408999999999587e+00 3.536529075675673539e+01 1.114850667567567122e+01 4.235218047200317582e-02 1.686218200610610854e-02
4.944980000000000486e-01 4.009879381081080396e+01 9.744160216216217307e+00 3.746214769023240715e-02 1.517596380549549734e-02
0.000000000000000000e+00 4.926650324324325680e+01 2.004388578378377872e+01 3.819284224383033555e-02 1.882943657348515668e-02
0.000000000000000000e+00 5.057985662162161589e+01 2.458615262162161841e+01 4.493771504627278035e-02 2.473120027562229414e-02
0.000000000000000000e+00 5.215046989189189475e+01 2.500230200000000025e+01 5.265216331406632339e-02 3.639420949651234888e-02
0.000000000000000000e+00 5.602483802702702320e+01 2.840172610810811094e+01 6.163127523231783089e-02 4.552789141648649202e-02
0.000000000000000000e+00 5.640414875675676143e+01 3.245299651351351855e+01 7.294298899474734033e-02 5.747193700414499062e-02
0.000000000000000000e+00 5.547562654054055997e+01 3.280672300000000519e+01 8.460599821563739853e-02 7.264790080964048102e-02
7.834081999999997770e+00 4.374940213513513498e+01 1.648925972972972787e+01 9.521512106114583818e-02 6.716769165765600069e-02
1.933920000000000083e-01 3.881077240540540174e+01 1.167337781081080905e+01 8.682618551310804234e-02 4.974343691801302175e-02
0.000000000000000000e+00 5.010241635135135851e+01 1.685768500000000358e+01 6.645104892239649119e-02 4.271752774880214348e-02
0.000000000000000000e+00 5.206991321621620017e+01 2.618216197297296688e+01 5.567330425682700396e-02 4.721410961709710669e-02
0.000000000000000000e+00 5.058527532432432849e+01 3.018515805405404961e+01 6.174368977902519595e-02 5.339690968600267762e-02
7.294281999999999044e+00 4.770336848648648953e+01 3.170049478378378183e+01 7.798759177824075850e-02 5.747193700414499062e-02
1.341220500000000193e+01 4.707644854054053951e+01 2.901966594594594184e+01 9.981006565780974060e-02 5.873660065460294816e-02
2.059074199999999522e+01 4.262286002702701637e+01 2.832811545945945042e+01 1.315952787393197543e-01 5.662882790383968329e-02
1.708730099999999652e+01 4.673965270270271333e+01 2.749227167567567065e+01 1.785986110813405359e-01 5.325639150261846089e-02
0.000000000000000000e+00 5.042595948648647664e+01 2.564217075675675872e+01 1.991142658554362899e-01 5.016499146816567195e-02
0.000000000000000000e+00 5.424857789189189816e+01 2.793464945945946099e+01 1.743830655798140061e-01 4.623048233340758262e-02
0.000000000000000000e+00 5.703708821621623315e+01 3.354451816216216997e+01 1.534458562555655881e-01 5.325639150261846089e-02
0.000000000000000000e+00 6.194594089189191521e+01 3.568086051351351529e+01 1.516191198715707567e-01 7.264790080964048102e-02
0.000000000000000000e+00 6.384221378378377665e+01 3.625211175675675435e+01 1.578019199404763484e-01 1.103067739566108013e-01
6.297899999999999332e-02 6.084279135135134453e+01 3.520265097297296109e+01 1.638442018259976818e-01 1.341948651319277708e-01
1.432650000000000035e-01 6.042134624324323511e+01 3.408387251351351210e+01 1.637036836426134789e-01 1.419233652180597605e-01
0.000000000000000000e+00 6.139891929729728304e+01 3.560379718918918712e+01 1.604717654247764802e-01 1.587855472241658517e-01
0.000000000000000000e+00 5.405955670270272151e+01 2.982224559459458391e+01 1.578019199404763484e-01 1.700270018949032735e-01
6.751895000000001090e+00 4.484413900000000552e+01 2.747640362162162475e+01 1.489492743872706249e-01 1.405181833842175654e-01
4.159225000000001060e+00 4.629351321621621196e+01 2.771059689189188546e+01 1.288270705266506555e-01 1.010325738532524414e-01
1.887805000000000177e+00 5.187995132432431689e+01 2.962784427027025913e+01 1.123864430706972145e-01 8.234365546315150497e-02
0.000000000000000000e+00 6.032885808108108705e+01 3.239934089189188882e+01 1.123021321606666872e-01 7.391256446009844550e-02
0.000000000000000000e+00 6.361687097297298976e+01 3.709373945945947071e+01 1.236278977414346225e-01 8.206261909638305763e-02
0.000000000000000000e+00 6.235884359459457471e+01 3.672409802702702564e+01 1.312299314625207936e-01 1.076369284723106556e-01
0.000000000000000000e+00 6.368191008108109230e+01 3.493486370270269958e+01 1.331690823932230039e-01 1.360216015159226022e-01
0.000000000000000000e+00 6.423768029729730245e+01 3.643634662162162385e+01 1.328458905714392790e-01 1.489492743872706249e-01
0.000000000000000000e+00 6.051125889189188456e+01 3.484453648648648283e+01 1.319325223794418911e-01 1.630010927256923814e-01
0.000000000000000000e+00 5.773331535135135795e+01 3.294245575675675752e+01 1.281806868830832891e-01 1.615959108918502141e-01
4.010188999999998671e+00 4.872294875675673609e+01 3.242270070270269855e+01 1.232625504646356618e-01 1.348974560488488683e-01
0.000000000000000000e+00 4.951116286486487184e+01 3.277205694594595542e+01 1.146909412781983856e-01 1.058101920883158381e-01
0.000000000000000000e+00 5.110780589189188561e+01 3.271973916216217049e+01 1.094636648563054870e-01 8.880749189882550243e-02
0.000000000000000000e+00 5.761659264864866259e+01 3.006224891891891460e+01 1.077352912006796226e-01 8.374883729699367230e-02
0.000000000000000000e+00 6.473586686486487451e+01 3.301354691891891946e+01 1.091404730345217899e-01 9.611443743480481416e-02
